52902,1.048244814655588e-12
52903,1.048244814655588e-12
52904,1.048244814655588e-12
52905,1.0484598833496086e-12
52906,1.0484598833496086e-12
52907,1.0484598833496086e-12
52908,1.0484598833496086e-12
52909,1.0484598833496086e-12
52910,1.0486749520436293e-12
52911,1.0486749520436293e-12
52912,1.0486749520436293e-12
52913,1.0486749520436293e-12
52914,1.0486749520436293e-12
52915,1.0486749520436293e-12
52916,1.04889002073765e-12
52917,1.04889002073765e-12
52918,1.04889002073765e-12
52919,1.04889002073765e-12
52920,1.04889002073765e-12
52921,1.0491050894316706e-12
52922,1.0491050894316706e-12
52923,1.0491050894316706e-12
52924,1.0491050894316706e-12
52925,1.0491050894316706e-12
52926,1.0493201581256913e-12
52927,1.0493201581256913e-12
52928,1.0493201581256913e-12
52929,1.0493201581256913e-12
52930,1.0493201581256913e-12
52931,1.0493201581256913e-12
52932,1.049535226819712e-12
52933,1.049535226819712e-12
52934,1.049535226819712e-12
52935,1.049535226819712e-12
52936,1.049535226819712e-12
52937,1.0497502955137327e-12
52938,1.0497502955137327e-12
52939,1.0497502955137327e-12
52940,1.0497502955137327e-12
52941,1.0497502955137327e-12
52942,1.0499653642077533e-12
52943,1.0499653642077533e-12
52944,1.0499653642077533e-12
52945,1.0499653642077533e-12
52946,1.0499653642077533e-12
52947,1.0499653642077533e-12
52948,1.050180432901774e-12
52949,1.050180432901774e-12
52950,1.050180432901774e-12
52951,1.050180432901774e-12
52952,1.050180432901774e-12
52953,1.0503955015957947e-12
52954,1.0503955015957947e-12
52955,1.0503955015957947e-12
52956,1.0503955015957947e-12
52957,1.0503955015957947e-12
52958,1.0503955015957947e-12
52959,1.0506105702898153e-12
52960,1.0506105702898153e-12
52961,1.0506105702898153e-12
52962,1.0506105702898153e-12
52963,1.0506105702898153e-12
52964,1.050825638983836e-12
52965,1.050825638983836e-12
52966,1.050825638983836e-12
52967,1.050825638983836e-12
52968,1.050825638983836e-12
52969,1.0510407076778565e-12
52970,1.0510407076778565e-12
52971,1.0510407076778565e-12
52972,1.0510407076778565e-12
52973,1.0510407076778565e-12
52974,1.0510407076778565e-12
52975,1.0512557763718771e-12
52976,1.0512557763718771e-12
52977,1.0512557763718771e-12
52978,1.0512557763718771e-12
52979,1.0512557763718771e-12
52980,1.0514708450658978e-12
52981,1.0514708450658978e-12
52982,1.0514708450658978e-12
52983,1.0514708450658978e-12
52984,1.0514708450658978e-12
52985,1.0514708450658978e-12
52986,1.0516859137599185e-12
52987,1.0516859137599185e-12
52988,1.0516859137599185e-12
52989,1.0516859137599185e-12
52990,1.0516859137599185e-12
52991,1.0519009824539391e-12
52992,1.0519009824539391e-12
52993,1.0519009824539391e-12
52994,1.0519009824539391e-12
52995,1.0519009824539391e-12
52996,1.0521160511479598e-12
52997,1.0521160511479598e-12
52998,1.0521160511479598e-12
52999,1.0521160511479598e-12
53000,1.0521160511479598e-12
53001,1.0521160511479598e-12
53002,1.0523311198419805e-12
53003,1.0523311198419805e-12
53004,1.0523311198419805e-12
53005,1.0523311198419805e-12
53006,1.0523311198419805e-12
53007,1.0525461885360011e-12
53008,1.0525461885360011e-12
53009,1.0525461885360011e-12
53010,1.0525461885360011e-12
53011,1.0525461885360011e-12
53012,1.0525461885360011e-12
53013,1.0527612572300218e-12
53014,1.0527612572300218e-12
53015,1.0527612572300218e-12
53016,1.0527612572300218e-12
53017,1.0527612572300218e-12
53018,1.0529763259240425e-12
53019,1.0529763259240425e-12
53020,1.0529763259240425e-12
53021,1.0529763259240425e-12
53022,1.0529763259240425e-12
53023,1.0531913946180631e-12
53024,1.0531913946180631e-12
53025,1.0531913946180631e-12
53026,1.0531913946180631e-12
53027,1.0531913946180631e-12
53028,1.0531913946180631e-12
53029,1.0534064633120838e-12
53030,1.0534064633120838e-12
53031,1.0534064633120838e-12
53032,1.0534064633120838e-12
53033,1.0534064633120838e-12
53034,1.0536215320061045e-12
53035,1.0536215320061045e-12
53036,1.0536215320061045e-12
53037,1.0536215320061045e-12
53038,1.0536215320061045e-12
53039,1.0536215320061045e-12
53040,1.0538366007001251e-12
53041,1.0538366007001251e-12
53042,1.0538366007001251e-12
53043,1.0538366007001251e-12
53044,1.0538366007001251e-12
53045,1.0540516693941458e-12
53046,1.0540516693941458e-12
53047,1.0540516693941458e-12
53048,1.0540516693941458e-12
53049,1.0540516693941458e-12
53050,1.0542667380881665e-12
53051,1.0542667380881665e-12
53052,1.0542667380881665e-12
53053,1.0542667380881665e-12
53054,1.0542667380881665e-12
53055,1.0542667380881665e-12
53056,1.0544818067821871e-12
53057,1.0544818067821871e-12
53058,1.0544818067821871e-12
53059,1.0544818067821871e-12
53060,1.0544818067821871e-12
53061,1.0546968754762078e-12
53062,1.0546968754762078e-12
53063,1.0546968754762078e-12
53064,1.0546968754762078e-12
53065,1.0546968754762078e-12
53066,1.0546968754762078e-12
53067,1.0549119441702285e-12
53068,1.0549119441702285e-12
53069,1.0549119441702285e-12
53070,1.0549119441702285e-12
53071,1.0549119441702285e-12
53072,1.0551270128642491e-12
53073,1.0551270128642491e-12
53074,1.0551270128642491e-12
53075,1.0551270128642491e-12
53076,1.0551270128642491e-12
53077,1.0553420815582698e-12
53078,1.0553420815582698e-12
53079,1.0553420815582698e-12
53080,1.0553420815582698e-12
53081,1.0553420815582698e-12
53082,1.0553420815582698e-12
53083,1.0555571502522905e-12
53084,1.0555571502522905e-12
53085,1.0555571502522905e-12
53086,1.0555571502522905e-12
53087,1.0555571502522905e-12
53088,1.0557722189463111e-12
53089,1.0557722189463111e-12
53090,1.0557722189463111e-12
53091,1.0557722189463111e-12
53092,1.0557722189463111e-12
53093,1.0557722189463111e-12
53094,1.0559872876403318e-12
53095,1.0559872876403318e-12
53096,1.0559872876403318e-12
53097,1.0559872876403318e-12
53098,1.0559872876403318e-12
53099,1.0562023563343525e-12
53100,1.0562023563343525e-12
53101,1.0562023563343525e-12
53102,1.0562023563343525e-12
53103,1.0562023563343525e-12
53104,1.0564174250283731e-12
53105,1.0564174250283731e-12
53106,1.0564174250283731e-12
53107,1.0564174250283731e-12
53108,1.0564174250283731e-12
53109,1.0564174250283731e-12
53110,1.0566324937223938e-12
53111,1.0566324937223938e-12
53112,1.0566324937223938e-12
53113,1.0566324937223938e-12
53114,1.0566324937223938e-12
53115,1.0568475624164145e-12
53116,1.0568475624164145e-12
53117,1.0568475624164145e-12
53118,1.0568475624164145e-12
53119,1.0568475624164145e-12
53120,1.0568475624164145e-12
53121,1.0570626311104351e-12
53122,1.0570626311104351e-12
53123,1.0570626311104351e-12
53124,1.0570626311104351e-12
53125,1.0570626311104351e-12
53126,1.0572776998044558e-12
53127,1.0572776998044558e-12
53128,1.0572776998044558e-12
53129,1.0572776998044558e-12
53130,1.0572776998044558e-12
53131,1.0574927684984763e-12
53132,1.0574927684984763e-12
53133,1.0574927684984763e-12
53134,1.0574927684984763e-12
53135,1.0574927684984763e-12
53136,1.0574927684984763e-12
53137,1.057707837192497e-12
53138,1.057707837192497e-12
53139,1.057707837192497e-12
53140,1.057707837192497e-12
53141,1.057707837192497e-12
53142,1.0579229058865176e-12
53143,1.0579229058865176e-12
53144,1.0579229058865176e-12
53145,1.0579229058865176e-12
53146,1.0579229058865176e-12
53147,1.0581379745805383e-12
53148,1.0581379745805383e-12
53149,1.0581379745805383e-12
53150,1.0581379745805383e-12
53151,1.0581379745805383e-12
53152,1.058353043274559e-12
53153,1.058353043274559e-12
53154,1.058353043274559e-12
53155,1.058353043274559e-12
53156,1.058353043274559e-12
53157,1.058353043274559e-12
53158,1.0585681119685796e-12
53159,1.0585681119685796e-12
53160,1.0585681119685796e-12
53161,1.0585681119685796e-12
53162,1.0585681119685796e-12
53163,1.0587831806626003e-12
53164,1.0587831806626003e-12
53165,1.0587831806626003e-12
53166,1.0587831806626003e-12
53167,1.0587831806626003e-12
53168,1.058998249356621e-12
53169,1.058998249356621e-12
53170,1.058998249356621e-12
53171,1.058998249356621e-12
53172,1.058998249356621e-12
53173,1.058998249356621e-12
53174,1.0592133180506416e-12
53175,1.0592133180506416e-12
53176,1.0592133180506416e-12
53177,1.0592133180506416e-12
53178,1.0592133180506416e-12
53179,1.0594283867446623e-12
53180,1.0594283867446623e-12
53181,1.0594283867446623e-12
53182,1.0594283867446623e-12
53183,1.0594283867446623e-12
53184,1.059643455438683e-12
53185,1.059643455438683e-12
53186,1.059643455438683e-12
53187,1.059643455438683e-12
53188,1.059643455438683e-12
53189,1.0598585241327036e-12
53190,1.0598585241327036e-12
53191,1.0598585241327036e-12
53192,1.0598585241327036e-12
53193,1.0598585241327036e-12
53194,1.0598585241327036e-12
53195,1.0600735928267243e-12
53196,1.0600735928267243e-12
53197,1.0600735928267243e-12
53198,1.0600735928267243e-12
53199,1.0600735928267243e-12
53200,1.060288661520745e-12
53201,1.060288661520745e-12
53202,1.060288661520745e-12
53203,1.060288661520745e-12
53204,1.060288661520745e-12
53205,1.0605037302147656e-12
53206,1.0605037302147656e-12
53207,1.0605037302147656e-12
53208,1.0605037302147656e-12
53209,1.0605037302147656e-12
53210,1.0605037302147656e-12
53211,1.0607187989087863e-12
53212,1.0607187989087863e-12
53213,1.0607187989087863e-12
53214,1.0607187989087863e-12
53215,1.0607187989087863e-12
53216,1.060933867602807e-12
53217,1.060933867602807e-12
53218,1.060933867602807e-12
53219,1.060933867602807e-12
53220,1.060933867602807e-12
53221,1.0611489362968276e-12
53222,1.0611489362968276e-12
53223,1.0611489362968276e-12
53224,1.0611489362968276e-12
53225,1.0611489362968276e-12
53226,1.0613640049908483e-12
53227,1.0613640049908483e-12
53228,1.0613640049908483e-12
53229,1.0613640049908483e-12
53230,1.0613640049908483e-12
53231,1.0613640049908483e-12
53232,1.061579073684869e-12
53233,1.061579073684869e-12
53234,1.061579073684869e-12
53235,1.061579073684869e-12
53236,1.061579073684869e-12
53237,1.0617941423788896e-12
53238,1.0617941423788896e-12
53239,1.0617941423788896e-12
53240,1.0617941423788896e-12
53241,1.0617941423788896e-12
53242,1.0620092110729103e-12
53243,1.0620092110729103e-12
53244,1.0620092110729103e-12
53245,1.0620092110729103e-12
53246,1.0620092110729103e-12
53247,1.0620092110729103e-12
53248,1.062224279766931e-12
53249,1.062224279766931e-12
53250,1.062224279766931e-12
53251,1.062224279766931e-12
53252,1.062224279766931e-12
53253,1.0624393484609516e-12
53254,1.0624393484609516e-12
53255,1.0624393484609516e-12
53256,1.0624393484609516e-12
53257,1.0624393484609516e-12
53258,1.0626544171549723e-12
53259,1.0626544171549723e-12
53260,1.0626544171549723e-12
53261,1.0626544171549723e-12
53262,1.0626544171549723e-12
53263,1.062869485848993e-12
53264,1.062869485848993e-12
53265,1.062869485848993e-12
53266,1.062869485848993e-12
53267,1.062869485848993e-12
53268,1.062869485848993e-12
53269,1.0630845545430136e-12
53270,1.0630845545430136e-12
53271,1.0630845545430136e-12
53272,1.0630845545430136e-12
53273,1.0630845545430136e-12
53274,1.0632996232370343e-12
53275,1.0632996232370343e-12
53276,1.0632996232370343e-12
53277,1.0632996232370343e-12
53278,1.0632996232370343e-12
53279,1.063514691931055e-12
53280,1.063514691931055e-12
53281,1.063514691931055e-12
53282,1.063514691931055e-12
53283,1.063514691931055e-12
53284,1.0637297606250756e-12
53285,1.0637297606250756e-12
53286,1.0637297606250756e-12
53287,1.0637297606250756e-12
53288,1.0637297606250756e-12
53289,1.0637297606250756e-12
53290,1.0639448293190963e-12
53291,1.0639448293190963e-12
53292,1.0639448293190963e-12
53293,1.0639448293190963e-12
53294,1.0639448293190963e-12
53295,1.064159898013117e-12
53296,1.064159898013117e-12
53297,1.064159898013117e-12
53298,1.064159898013117e-12
53299,1.064159898013117e-12
53300,1.0643749667071376e-12
53301,1.0643749667071376e-12
53302,1.0643749667071376e-12
53303,1.0643749667071376e-12
53304,1.0643749667071376e-12
53305,1.0643749667071376e-12
53306,1.0645900354011583e-12
53307,1.0645900354011583e-12
53308,1.0645900354011583e-12
53309,1.0645900354011583e-12
53310,1.0645900354011583e-12
53311,1.064805104095179e-12
53312,1.064805104095179e-12
53313,1.064805104095179e-12
53314,1.064805104095179e-12
53315,1.064805104095179e-12
53316,1.0650201727891996e-12
53317,1.0650201727891996e-12
53318,1.0650201727891996e-12
53319,1.0650201727891996e-12
53320,1.0650201727891996e-12
53321,1.0652352414832203e-12
53322,1.0652352414832203e-12
53323,1.0652352414832203e-12
53324,1.0652352414832203e-12
53325,1.0652352414832203e-12
53326,1.0652352414832203e-12
53327,1.065450310177241e-12
53328,1.065450310177241e-12
53329,1.065450310177241e-12
53330,1.065450310177241e-12
53331,1.065450310177241e-12
53332,1.0656653788712616e-12
53333,1.0656653788712616e-12
53334,1.0656653788712616e-12
53335,1.0656653788712616e-12
53336,1.0656653788712616e-12
53337,1.0658804475652823e-12
53338,1.0658804475652823e-12
53339,1.0658804475652823e-12
53340,1.0658804475652823e-12
53341,1.0658804475652823e-12
53342,1.0658804475652823e-12
53343,1.066095516259303e-12
53344,1.066095516259303e-12
53345,1.066095516259303e-12
53346,1.066095516259303e-12
53347,1.066095516259303e-12
53348,1.0663105849533236e-12
53349,1.0663105849533236e-12
53350,1.0663105849533236e-12
53351,1.0663105849533236e-12
53352,1.0663105849533236e-12
53353,1.0665256536473443e-12
53354,1.0665256536473443e-12
53355,1.0665256536473443e-12
53356,1.0665256536473443e-12
53357,1.0665256536473443e-12
53358,1.066740722341365e-12
53359,1.066740722341365e-12
53360,1.066740722341365e-12
53361,1.066740722341365e-12
53362,1.066740722341365e-12
53363,1.066740722341365e-12
53364,1.0669557910353856e-12
53365,1.0669557910353856e-12
53366,1.0669557910353856e-12
53367,1.0669557910353856e-12
53368,1.0669557910353856e-12
53369,1.0671708597294063e-12
53370,1.0671708597294063e-12
53371,1.0671708597294063e-12
53372,1.0671708597294063e-12
53373,1.0671708597294063e-12
53374,1.067385928423427e-12
53375,1.067385928423427e-12
53376,1.067385928423427e-12
53377,1.067385928423427e-12
53378,1.067385928423427e-12
53379,1.0676009971174476e-12
53380,1.0676009971174476e-12
53381,1.0676009971174476e-12
53382,1.0676009971174476e-12
53383,1.0676009971174476e-12
53384,1.0676009971174476e-12
53385,1.0678160658114683e-12
53386,1.0678160658114683e-12
53387,1.0678160658114683e-12
53388,1.0678160658114683e-12
53389,1.0678160658114683e-12
53390,1.068031134505489e-12
53391,1.068031134505489e-12
53392,1.068031134505489e-12
53393,1.068031134505489e-12
53394,1.068031134505489e-12
53395,1.0682462031995096e-12
53396,1.0682462031995096e-12
53397,1.0682462031995096e-12
53398,1.0682462031995096e-12
53399,1.0682462031995096e-12
53400,1.0682462031995096e-12
53401,1.0684612718935303e-12
53402,1.0684612718935303e-12
53403,1.0684612718935303e-12
53404,1.0684612718935303e-12
53405,1.0684612718935303e-12
53406,1.068676340587551e-12
53407,1.068676340587551e-12
53408,1.068676340587551e-12
53409,1.068676340587551e-12
53410,1.068676340587551e-12
53411,1.0688914092815716e-12
53412,1.0688914092815716e-12
53413,1.0688914092815716e-12
53414,1.0688914092815716e-12
53415,1.0688914092815716e-12
53416,1.0691064779755923e-12
53417,1.0691064779755923e-12
53418,1.0691064779755923e-12
53419,1.0691064779755923e-12
53420,1.0691064779755923e-12
53421,1.0691064779755923e-12
53422,1.069321546669613e-12
53423,1.069321546669613e-12
53424,1.069321546669613e-12
53425,1.069321546669613e-12
53426,1.069321546669613e-12
53427,1.0695366153636336e-12
53428,1.0695366153636336e-12
53429,1.0695366153636336e-12
53430,1.0695366153636336e-12
53431,1.0695366153636336e-12
53432,1.0697516840576543e-12
53433,1.0697516840576543e-12
53434,1.0697516840576543e-12
53435,1.0697516840576543e-12
53436,1.0697516840576543e-12
53437,1.0697516840576543e-12
53438,1.069966752751675e-12
53439,1.069966752751675e-12
53440,1.069966752751675e-12
53441,1.069966752751675e-12
53442,1.069966752751675e-12
53443,1.0701818214456956e-12
53444,1.0701818214456956e-12
53445,1.0701818214456956e-12
53446,1.0701818214456956e-12
53447,1.0701818214456956e-12
53448,1.0703968901397163e-12
53449,1.0703968901397163e-12
53450,1.0703968901397163e-12
53451,1.0703968901397163e-12
53452,1.0703968901397163e-12
53453,1.070611958833737e-12
53454,1.070611958833737e-12
53455,1.070611958833737e-12
53456,1.070611958833737e-12
53457,1.070611958833737e-12
53458,1.070611958833737e-12
53459,1.0708270275277576e-12
53460,1.0708270275277576e-12
53461,1.0708270275277576e-12
53462,1.0708270275277576e-12
53463,1.0708270275277576e-12
53464,1.0710420962217783e-12
53465,1.0710420962217783e-12
53466,1.0710420962217783e-12
53467,1.0710420962217783e-12
53468,1.0710420962217783e-12
53469,1.071257164915799e-12
53470,1.071257164915799e-12
53471,1.071257164915799e-12
53472,1.071257164915799e-12
53473,1.071257164915799e-12
53474,1.071257164915799e-12
53475,1.0714722336098196e-12
53476,1.0714722336098196e-12
53477,1.0714722336098196e-12
53478,1.0714722336098196e-12
53479,1.0714722336098196e-12
53480,1.0716873023038403e-12
53481,1.0716873023038403e-12
53482,1.0716873023038403e-12
53483,1.0716873023038403e-12
53484,1.0716873023038403e-12
53485,1.071902370997861e-12
53486,1.071902370997861e-12
53487,1.071902370997861e-12
53488,1.071902370997861e-12
53489,1.071902370997861e-12
53490,1.0721174396918816e-12
53491,1.0721174396918816e-12
53492,1.0721174396918816e-12
53493,1.0721174396918816e-12
53494,1.0721174396918816e-12
53495,1.0721174396918816e-12
53496,1.0723325083859023e-12
53497,1.0723325083859023e-12
53498,1.0723325083859023e-12
53499,1.0723325083859023e-12
53500,1.0723325083859023e-12
53501,1.072547577079923e-12
53502,1.072547577079923e-12
53503,1.072547577079923e-12
53504,1.072547577079923e-12
53505,1.072547577079923e-12
53506,1.0727626457739436e-12
53507,1.0727626457739436e-12
53508,1.0727626457739436e-12
53509,1.0727626457739436e-12
53510,1.0727626457739436e-12
53511,1.0729777144679643e-12
53512,1.0729777144679643e-12
53513,1.0729777144679643e-12
53514,1.0729777144679643e-12
53515,1.0729777144679643e-12
53516,1.0729777144679643e-12
53517,1.073192783161985e-12
53518,1.073192783161985e-12
53519,1.073192783161985e-12
53520,1.073192783161985e-12
53521,1.073192783161985e-12
53522,1.0734078518560056e-12
53523,1.0734078518560056e-12
53524,1.0734078518560056e-12
53525,1.0734078518560056e-12
53526,1.0734078518560056e-12
53527,1.0736229205500263e-12
53528,1.0736229205500263e-12
53529,1.0736229205500263e-12
53530,1.0736229205500263e-12
53531,1.0736229205500263e-12
53532,1.0736229205500263e-12
53533,1.073837989244047e-12
53534,1.073837989244047e-12
53535,1.073837989244047e-12
53536,1.073837989244047e-12
53537,1.073837989244047e-12
53538,1.0740530579380676e-12
53539,1.0740530579380676e-12
53540,1.0740530579380676e-12
53541,1.0740530579380676e-12
53542,1.0740530579380676e-12
53543,1.0742681266320883e-12
53544,1.0742681266320883e-12
53545,1.0742681266320883e-12
53546,1.0742681266320883e-12
53547,1.0742681266320883e-12
53548,1.074483195326109e-12
53549,1.074483195326109e-12
53550,1.074483195326109e-12
53551,1.074483195326109e-12
53552,1.074483195326109e-12
53553,1.074483195326109e-12
53554,1.0746982640201296e-12
53555,1.0746982640201296e-12
53556,1.0746982640201296e-12
53557,1.0746982640201296e-12
53558,1.0746982640201296e-12
53559,1.0749133327141503e-12
53560,1.0749133327141503e-12
53561,1.0749133327141503e-12
53562,1.0749133327141503e-12
53563,1.0749133327141503e-12
53564,1.075128401408171e-12
53565,1.075128401408171e-12
53566,1.075128401408171e-12
53567,1.075128401408171e-12
53568,1.075128401408171e-12
53569,1.075128401408171e-12
53570,1.0753434701021916e-12
53571,1.0753434701021916e-12
53572,1.0753434701021916e-12
53573,1.0753434701021916e-12
53574,1.0753434701021916e-12
53575,1.0755585387962123e-12
53576,1.0755585387962123e-12
53577,1.0755585387962123e-12
53578,1.0755585387962123e-12
53579,1.0755585387962123e-12
53580,1.075773607490233e-12
53581,1.075773607490233e-12
53582,1.075773607490233e-12
53583,1.075773607490233e-12
53584,1.075773607490233e-12
53585,1.0759886761842536e-12
53586,1.0759886761842536e-12
53587,1.0759886761842536e-12
53588,1.0759886761842536e-12
53589,1.0759886761842536e-12
53590,1.0759886761842536e-12
53591,1.0762037448782743e-12
53592,1.0762037448782743e-12
53593,1.0762037448782743e-12
53594,1.0762037448782743e-12
53595,1.0762037448782743e-12
53596,1.076418813572295e-12
53597,1.076418813572295e-12
53598,1.076418813572295e-12
53599,1.076418813572295e-12
53600,1.076418813572295e-12
53601,1.0766338822663156e-12
53602,1.0766338822663156e-12
53603,1.0766338822663156e-12
53604,1.0766338822663156e-12
53605,1.0766338822663156e-12
53606,1.0768489509603363e-12
53607,1.0768489509603363e-12
53608,1.0768489509603363e-12
53609,1.0768489509603363e-12
53610,1.0768489509603363e-12
53611,1.0768489509603363e-12
53612,1.077064019654357e-12
53613,1.077064019654357e-12
53614,1.077064019654357e-12
53615,1.077064019654357e-12
53616,1.077064019654357e-12
53617,1.0772790883483776e-12
53618,1.0772790883483776e-12
53619,1.0772790883483776e-12
53620,1.0772790883483776e-12
53621,1.0772790883483776e-12
53622,1.0774941570423983e-12
53623,1.0774941570423983e-12
53624,1.0774941570423983e-12
53625,1.0774941570423983e-12
53626,1.0774941570423983e-12
53627,1.0774941570423983e-12
53628,1.077709225736419e-12
53629,1.077709225736419e-12
53630,1.077709225736419e-12
53631,1.077709225736419e-12
53632,1.077709225736419e-12
53633,1.0779242944304396e-12
53634,1.0779242944304396e-12
53635,1.0779242944304396e-12
53636,1.0779242944304396e-12
53637,1.0779242944304396e-12
53638,1.0781393631244603e-12
53639,1.0781393631244603e-12
53640,1.0781393631244603e-12
53641,1.0781393631244603e-12
53642,1.0781393631244603e-12
53643,1.078354431818481e-12
53644,1.078354431818481e-12
53645,1.078354431818481e-12
53646,1.078354431818481e-12
53647,1.078354431818481e-12
53648,1.078354431818481e-12
53649,1.0785695005125016e-12
53650,1.0785695005125016e-12
53651,1.0785695005125016e-12
53652,1.0785695005125016e-12
53653,1.0785695005125016e-12
53654,1.0787845692065223e-12
53655,1.0787845692065223e-12
53656,1.0787845692065223e-12
53657,1.0787845692065223e-12
53658,1.0787845692065223e-12
53659,1.078999637900543e-12
53660,1.078999637900543e-12
53661,1.078999637900543e-12
53662,1.078999637900543e-12
53663,1.078999637900543e-12
53664,1.078999637900543e-12
53665,1.0792147065945636e-12
53666,1.0792147065945636e-12
53667,1.0792147065945636e-12
53668,1.0792147065945636e-12
53669,1.0792147065945636e-12
53670,1.0794297752885843e-12
53671,1.0794297752885843e-12
53672,1.0794297752885843e-12
53673,1.0794297752885843e-12
53674,1.0794297752885843e-12
53675,1.079644843982605e-12
53676,1.079644843982605e-12
53677,1.079644843982605e-12
53678,1.079644843982605e-12
53679,1.079644843982605e-12
53680,1.0798599126766256e-12
53681,1.0798599126766256e-12
53682,1.0798599126766256e-12
53683,1.0798599126766256e-12
53684,1.0798599126766256e-12
53685,1.0798599126766256e-12
53686,1.0800749813706463e-12
53687,1.0800749813706463e-12
53688,1.0800749813706463e-12
53689,1.0800749813706463e-12
53690,1.0800749813706463e-12
53691,1.080290050064667e-12
53692,1.080290050064667e-12
53693,1.080290050064667e-12
53694,1.080290050064667e-12
53695,1.080290050064667e-12
53696,1.0805051187586876e-12
53697,1.0805051187586876e-12
53698,1.0805051187586876e-12
53699,1.0805051187586876e-12
53700,1.0805051187586876e-12
53701,1.0805051187586876e-12
53702,1.0807201874527083e-12
53703,1.0807201874527083e-12
53704,1.0807201874527083e-12
53705,1.0807201874527083e-12
53706,1.0807201874527083e-12
53707,1.080935256146729e-12
53708,1.080935256146729e-12
53709,1.080935256146729e-12
53710,1.080935256146729e-12
53711,1.080935256146729e-12
53712,1.0811503248407496e-12
53713,1.0811503248407496e-12
53714,1.0811503248407496e-12
53715,1.0811503248407496e-12
53716,1.0811503248407496e-12
53717,1.0813653935347703e-12
53718,1.0813653935347703e-12
53719,1.0813653935347703e-12
53720,1.0813653935347703e-12
53721,1.0813653935347703e-12
53722,1.0813653935347703e-12
53723,1.0815804622287912e-12
53724,1.0815804622287912e-12
53725,1.0815804622287912e-12
53726,1.0815804622287912e-12
53727,1.0815804622287912e-12
53728,1.0817955309228118e-12
53729,1.0817955309228118e-12
53730,1.0817955309228118e-12
53731,1.0817955309228118e-12
53732,1.0817955309228118e-12
53733,1.0820105996168325e-12
53734,1.0820105996168325e-12
53735,1.0820105996168325e-12
53736,1.0820105996168325e-12
53737,1.0820105996168325e-12
53738,1.0822256683108532e-12
53739,1.0822256683108532e-12
53740,1.0822256683108532e-12
53741,1.0822256683108532e-12
53742,1.0822256683108532e-12
53743,1.0822256683108532e-12
53744,1.0824407370048738e-12
53745,1.0824407370048738e-12
53746,1.0824407370048738e-12
53747,1.0824407370048738e-12
53748,1.0824407370048738e-12
53749,1.0826558056988945e-12
53750,1.0826558056988945e-12
53751,1.0826558056988945e-12
53752,1.0826558056988945e-12
53753,1.0826558056988945e-12
53754,1.0828708743929152e-12
53755,1.0828708743929152e-12
53756,1.0828708743929152e-12
53757,1.0828708743929152e-12
53758,1.0828708743929152e-12
53759,1.0828708743929152e-12
53760,1.0830859430869358e-12
53761,1.0830859430869358e-12
53762,1.0830859430869358e-12
53763,1.0830859430869358e-12
53764,1.0830859430869358e-12
53765,1.0833010117809565e-12
53766,1.0833010117809565e-12
53767,1.0833010117809565e-12
53768,1.0833010117809565e-12
53769,1.0833010117809565e-12
53770,1.0835160804749772e-12
53771,1.0835160804749772e-12
53772,1.0835160804749772e-12
53773,1.0835160804749772e-12
53774,1.0835160804749772e-12
53775,1.0837311491689978e-12
53776,1.0837311491689978e-12
53777,1.0837311491689978e-12
53778,1.0837311491689978e-12
53779,1.0837311491689978e-12
53780,1.0837311491689978e-12
53781,1.0839462178630185e-12
53782,1.0839462178630185e-12
53783,1.0839462178630185e-12
53784,1.0839462178630185e-12
53785,1.0839462178630185e-12
53786,1.0841612865570392e-12
53787,1.0841612865570392e-12
53788,1.0841612865570392e-12
53789,1.0841612865570392e-12
53790,1.0841612865570392e-12
53791,1.0843763552510598e-12
53792,1.0843763552510598e-12
53793,1.0843763552510598e-12
53794,1.0843763552510598e-12
53795,1.0843763552510598e-12
53796,1.0843763552510598e-12
53797,1.0845914239450805e-12
53798,1.0845914239450805e-12
53799,1.0845914239450805e-12
53800,1.0845914239450805e-12
53801,1.0845914239450805e-12
53802,1.0848064926391012e-12
53803,1.0848064926391012e-12
53804,1.0848064926391012e-12
53805,1.0848064926391012e-12
53806,1.0848064926391012e-12
53807,1.0850215613331218e-12
53808,1.0850215613331218e-12
53809,1.0850215613331218e-12
53810,1.0850215613331218e-12
53811,1.0850215613331218e-12
53812,1.0852366300271425e-12
53813,1.0852366300271425e-12
53814,1.0852366300271425e-12
53815,1.0852366300271425e-12
53816,1.0852366300271425e-12
53817,1.0852366300271425e-12
53818,1.0854516987211632e-12
53819,1.0854516987211632e-12
53820,1.0854516987211632e-12
53821,1.0854516987211632e-12
53822,1.0854516987211632e-12
53823,1.0856667674151838e-12
53824,1.0856667674151838e-12
53825,1.0856667674151838e-12
53826,1.0856667674151838e-12
53827,1.0856667674151838e-12
53828,1.0858818361092045e-12
53829,1.0858818361092045e-12
53830,1.0858818361092045e-12
53831,1.0858818361092045e-12
53832,1.0858818361092045e-12
53833,1.0858818361092045e-12
53834,1.0860969048032252e-12
53835,1.0860969048032252e-12
53836,1.0860969048032252e-12
53837,1.0860969048032252e-12
53838,1.0860969048032252e-12
53839,1.0863119734972458e-12
53840,1.0863119734972458e-12
53841,1.0863119734972458e-12
53842,1.0863119734972458e-12
53843,1.0863119734972458e-12
53844,1.0865270421912665e-12
53845,1.0865270421912665e-12
53846,1.0865270421912665e-12
53847,1.0865270421912665e-12
53848,1.0865270421912665e-12
